-74.2469,40.5558
-75.0347,39.4889
-108.4814,36.69
-106.5472,31.8047
-103.301469,32.714224
-105.2269,35.5997
-106.6019,35.171
-108.4386,36.8006
-104.21556,32.418
-103.3533,32.7131
-108.19202,36.725138
-103.718055,35.168056
-106.464167,35.384444
-73.974981,41.571247
-74.0497,41.8217
-74.6358,41.8194
-73.986452,42.291275
-74.046678,41.848191
-73.815798,42.350889
-74.200035,40.591564
-73.910833,40.776389
-73.9742,40.7281
-74.0051,40.6635
-73.9807,40.7052
-73.9527,41.270556
-74.020833,40.648611
-73.946111,40.759167
-73.975833,40.753333
-73.99115,40.771285
-73.9515,40.768
-73.647881,40.616689
-72.210277,40.961706
-73.761,40.61089
-73.647473,40.827149
-71.957778,41.0425
-73.342323,40.923565
-73.078507,40.949696
-72.864976,40.96159
-72.381977,40.899997
-72.3761,41.1059
-73.348573,40.695485
-73.6219,44.695
-76.9483,42.6789
-74.1861,43.9719
-73.7492,44.6389
-73.5967,44.7053
-77.119444,42.494167
-76.6336,42.6028
-73.763752,42.594196
-74.860265,44.660338
-74.741349,43.019113
-75.3331,43.9275
-75.9531,43.5317
-75.813151,44.000122
-74.753442,44.506474
-75.059441,44.211407
-74.2169,44.7533
-74.9583,44.5839
-75.6806,44.0381
-79.346631,42.491467
-75.200831,43.909714
-75.49052,44.638365
-75.277923,43.922831
-75.288322,43.927536
-74.5372,43.0092
-74.9856,44.7989
-74.849177,44.527491
-75.0742,44.2217
-73.9725,44.4372
-76.418984,43.32411
-78.3906,43.2358
-76.420841,43.323441
-74.9733,44.6192
-75.6511,44.0217
-75.4042,44.6172
-76.4961,43.4436
-75.3731,43.9247
-74.9331,44.5306
-78.691551,43.170948
-74.764347,43.061017
-73.508886,42.920374
-75.7967,44.0117
-75.970318,43.524103
-74.306288,44.877326
-76.4739,43.4003
-75.1364,43.8719
-76.41,43.5211
-74.9975,44.8053
-75.0042,44.7439
-76.5319,43.4586
-76.4153,43.3161
-76.4172,43.3156
-74.8258,44.63
-74.566217,44.233419
-75.147734,43.291861
-74.8228,44.5178
-74.9803,44.835
-75.1961,44.2678
-73.707983,42.78498
-73.5989,42.8992
-73.582107,43.096823
-75.8942,43.9775
-73.7094,43.2797
-75.2433,43.9206
-74.8831,44.5133
-73.7556,43.2339
-74.7614,44.4553
-73.8853,43.2978
-74.976473,44.642181
-75.321877,43.927002
-75.1567,43.2758
-76.5056,43.4486
-78.2394,43.3272
-74.9997,44.7661
-73.9689,41.2044
-74.5106,41.8592
-74.1653,41.1269
-73.979722,41.257778
-74.771383,41.537722
-74.7578,41.4625
-74.4186,41.4278
-74.782777,41.571667
-74.7828,41.5717
-77.6098,43.1522
-77.615,43.1611
-77.618055,43.161667
-77.6278,43.1803
-77.629444,43.268889
-77.6601,43.151
-78.0828,42.5042
-73.5922,40.6561
-73.5683,40.6447
-72.3758,41.1055
-79.2478,42.0933
-73.72264,42.8056
-73.84269,42.80746
-74.4479,42.4423
-79.021958,43.142973
-79.0394,43.1427
-74.7994,45.0038
-73.640556,40.658333
-75.874669,43.975801
-82.5417,35.4731
-79.8775,34.9833
-79.0495,35.595
-78.087795,35.379866
-82.710571,35.702527
-76.810259,34.745765
-79.0731,36.4833
-77.985278,34.283056
-80.06483,35.206741
-83.0503,35.6946
-78.97552,34.587538
-81.0122,35.1897
-81.8372,35.7428
-80.3767,35.7133
-81.7594,35.22
-80.9588,35.4346
-79.7208,36.4862
-81.0894,35.7575
-80.9658,35.5975
-80.9867,35.3339
-81.1922,35.8214
-81.437773,35.774234
-80.9742,35.36
-82.186369,35.334767
-82.389371,35.245006
-83.072007,35.242677
-83.0983,35.2531
-83.3708,35.2194
-83.9258,35.0647
-83.6762,35.2715
-83.0028,35.2139
-83.125398,35.233988
-83.128111,35.247011
-77.811543,36.499147
-75.6997,36.0667
-77.6722,36.4789
-82.184005,35.42591
-83.791438,35.019131
-83.805,35.4507
-84.177533,35.150864
-75.534722,35.267222
-100.8836,46.8669
-103.1364,48.145
-98.662183,46.905665
-97.403328,48.430028
-101.4115,47.4945
-101.321213,47.280769
-97.935,47.9383
-96.9975,46.9986
-101.213093,47.065854
-101.331908,47.286643
-80.6486,40.2522
-84.2981,38.9917
-84.3778,39.465
-84.8036,39.1128
-80.7697,41.9086
-82.054619,41.504453
-81.4425,41.6711
-81.6419,41.5356
-81.8811,40.1842
-83.0097,39.7933
-84.211084,39.727249
-84.2921,39.6088
-84.1739,39.7667
-84.19097,40.27917
-84.2047,39.603
-82.186944,41.468056
-83.8508,39.9242
-80.74769,41.166928
-80.760833,39.91
-80.6319,40.5317
-80.604444,40.4825
-82.264444,41.429444
-81.6797,39.5908
-82.1289,38.9144
-83.515556,41.654444
-83.4378,41.6917
-84.334622,41.305203
-84.4283,41.5014
-84.5503,39.9861
-84.543148,41.471822
-81.58796,41.556867
-81.649444,41.527778
-81.7145,41.474
-81.46815,40.520066
-84.5543,39.4098
-84.210925,39.432181
-82.2194,41.2836
-81.765764,40.850964
-81.254,41.7265
-84.237258,40.133848
-84.3889,40.5458
-82.6567,40.88
-81.115503,39.756982
-96.979722,34.511667
-97.87374,36.37125
-97.17969,35.50866
-95.28732,35.76135
-97.67498,35.46988
-96.7258,34.96645
-99.370179,36.375389
-95.7008,36.4317
-98.3524,35.1009
-95.990974,36.116492
-96.1352,35.3233
-96.775683,35.982597
-95.1822,36.2317
-95.041389,36.4675
-95.103558,36.264685
-96.2517,36.1508
-94.7755,35.34447
-97.9277,35.8575
-95.1708,35.5531
-99.5022,34.8836
-96.347408,36.669425
-97.0681,36.1438
-95.2269,35.8693
-95.0511,35.595
-98.23,35.0847
-99.22543,36.43725
-116.7008,45.2439
-116.835042,44.971643
-122.337924,43.251244
-122.409807,43.266894
-122.757062,42.514575
-121.795496,42.224847
-122.448978,43.274221
-122.0703,42.093611
-122.2494,43.3558
-121.5042,45.7039
-122.515122,42.730717
-122.513974,42.731237
-122.41846,42.730606
-122.515079,42.733073
-122.4728,43.2939
-122.5014,43.3061
-122.447498,43.272729
-117.212732,45.266702
-122.233897,45.429035
-122.32009,45.268045
-122.27995,45.243287
-121.231379,44.694374
-122.350023,45.299991
-121.277334,44.605837
-122.618954,45.354004
-122.041352,44.285977
-122.6892,44.1011
-122.835046,44.069636
-122.2832,44.7514
-121.941009,45.6441
-122.2439,44.1307
-122.2511,44.7224
-122.8055,43.9242
-122.5494,44.4494
-122.4238,43.7107
-120.69408,45.71644
-122.7531,43.9153
-119.2988,45.9402
-80.043761,40.464851
-79.918022,40.251829
-80.228611,40.575833
-76.988454,39.908732
-77.1648,39.8662
-77.1716,40.12282
-77.3508,39.8442
-75.079398,40.910205
-75.058242,41.061194
-75.9081,40.3056
-76.635341,39.760634
-76.71195,40.113625
-79.0611,40.3842
-77.08184,41.706475
-79.196107,40.512825
-79.433501,41.192088
-79.03366,40.40625
-78.366228,41.06755
-79.188668,41.835947
-80.011111,41.519167
-79.3411,40.6604
-80.369007,40.937939
-75.45599,40.608388
-76.6962,40.096111
-76.219639,40.689064
-76.857897,40.257865
-76.0284,40.9353
-76.331772,39.827198
-75.816439,41.282405
-77.4709,41.1189
-75.105416,40.797762
-76.6672,41.0714
-76.825,40.8361
-75.130895,41.467858
-76.94579,40.1908
-77.00755,41.2361
-75.3837,39.8301
-75.5294,40.1531
-75.125203,39.968021
-75.323,39.858
-74.789976,40.176486
-75.6193,40.2352
-76.2993,39.8076
-76.268742,39.758936
-75.075247,39.984469
-75.1883,39.9419
-75.135,39.9144
-76.39,39.9244
-76.07,41.200556
-79.465556,40.929167
-79.9275,39.855556
-79.968333,40.221111
-79.767222,40.544167
-71.4042,41.8167
-80.1657,34.4185
-80.1589,34.4017
-82.199339,34.455514
-81.902452,34.169733
-80.8756,34.5414
-80.8914,34.5583
-80.8928,34.6
-81.5975,35.1381
-80.8917,34.5592
-82.374964,34.527475
-82.9147,34.9594
-82.435,34.6022
-82.8986,34.7939
-80.8778,34.54
-82.483959,34.852224
-80.7021,34.3355
-81.0078,35.0218
-81.4936,35.0314
-81.4561,34.7792
-80.721388,32.436111
-80.6228,33.0647
-81.04067,33.980254
-81.0494,33.9972
-79.983333,32.783333
-79.9634,32.8265
-81.073866,32.298805
-81.2172,34.0556
-81.4486,34.6642
-81.330852,34.26132
-81.3308,34.2642
-81.2172,34.0533
-81.9111,33.435
-80.6228,33.8264
-79.9297,33.0158
-82.6097,34.2572
-79.053368,33.826655
-80.698754,32.208871
-79.990909,33.244404
-78.924146,33.708283
-80.163986,33.453759
-82.1961,33.6602
-103.260959,44.087235
-96.638333,43.602778
-98.49396,45.429884
-97.732102,44.876484
-99.120186,45.036685
-99.5269,44.5217
-98.17223,44.369507
-98.4629,44.3784
-98.524167,44.876944
-97.331111,45.33
-97.381063,44.364871
-100.3866,44.4504
-98.5539,43.0653
-99.4463,44.0384
-90.14868,35.074087
-84.295601,35.167712
-82.4381,36.4403
-84.1567,36.0211
-83.49768,36.168176
-85.229467,35.101791
-87.6539,36.3903
-83.5393,35.9623
-82.5086,36.4982
-84.2431,35.7917
-86.4006,36.3156
-85.634063,35.806732
-82.9639,36.3767
-87.9861,36.0278
-84.5194,35.8992
-84.3003,35.8853
-85.6218,35.0017
-84.0914,36.2242
-84.6478,35.0947
-84.49115,35.082271
-84.4833,35.075
-88.2494,35.0683
-82.090213,36.523174
-86.2783,35.1967
-82.1264,36.3413
-84.7811,35.6108
-84.785527,35.619673
-82.126389,36.341667
-85.94416,36.289539
-85.4517,36.5378
-86.6556,36.2972
-86.6186,36.1564
-100.552234,28.829535
-99.5089,27.5667
-97.419203,27.819412
-97.01,28.7883
-96.5458,32.8358
-96.9358,32.7231
-96.975,32.950556
-96.723333,32.776667
-106.431777,31.983587
-95.5214,30.4356
-93.878,30.0242
-94.9256,29.75
-95.219429,29.822201
-94.979444,29.486667
-95.059827,29.726775
-95.5306,29.9417
-95.6311,29.4828
-95.108055,29.525833
-94.6415,32.3766
-94.7226,32.9215
-94.547986,32.848163
-101.7392,33.5239
-101.865,35.9667
-101.746423,35.283357
-102.4114,34.1661
-101.411944,35.712222
-97.4792,32.9056
-98.6117,33.1344
-97.2192,32.7283
-100.9156,32.3358
-97.336389,32.760556
-102.9633,31.5839
-96.0544,31.8206
-96.985,31.4647
-95.146667,33.393056
-94.989834,31.93985
-96.9642,31.5728
-96.101277,32.124519
-97.6128,30.3033
-97.716667,30.25
-97.5214,25.9131
-96.372316,30.64741
-96.6231,32.9125
-96.452481,33.068055
-98.040734,29.593951
-98.045934,29.640187
-97.624948,29.495193
-97.4919,29.4681
-97.932106,29.537565
-97.999587,29.548136
-97.784408,30.293424
-98.4176,30.7507
-98.3384,30.556
-98.385422,30.731599
-98.257593,30.555288
-97.9073,30.3899
-97.2708,30.1456
-101.7906,33.5211
-101.8408,33.6039
-98.5761,29.3525
-98.489166,29.398333
-98.3242,29.308056
-98.3825,29.2567
-98.4181,29.53
-97.694542,32.77878
-98.3103,32.6581
-99.0919,28.9275
-97.135,28.8947
-112.4806,38.2683
-110.8644,39.7272
-112.052114,41.834702
-111.9289,40.7686
-111.78208,40.619173
-111.654691,40.315796
-111.946478,41.243643
-111.502911,40.544942
-111.7533,40.6236
-111.884948,41.137621
-111.885332,40.886867
-111.99345,41.501619
-111.746023,41.746364
-111.621491,39.255911
-111.89,40.67
-111.499461,40.167136
-111.604846,40.080042
-111.831441,41.136547
-111.4043,40.7904
-111.4383,37.9858
-110.066111,40.538056
-72.4203,43.4011
-72.1282,43.9921
-72.598242,43.381225
-73.12,44.6356
-72.9961,44.6534
-72.9758,43.6368
-73.1768,44.0249
-73.113364,44.641433
-73.1625,44.6381
-72.955,43.694
-72.9923,43.603
-73.1007,43.8954
-73.053125,43.898584
-73.2158,44.0661
-72.18,44.938056
-72.179968,44.937579
-72.6027,44.251
-73.1703,44.4906
-73.1164,44.4821
-72.3356,44.3606
-72.6824,44.292391
-72.1881,44.4056
-72.4464,43.1375
-72.9144,42.7936
-71.530164,44.999274
-72.055357,44.887379
-73.2239,44.4814
-71.998921,44.500222
-72.602369,44.561831
-72.611861,44.577553
-80.938714,36.808229
-80.9333,36.7858
-80.5847,37.075
-82.1997,36.9333
-80.8633,37.3706
-79.4025,37.0933
-79.8756,37.2544
-79.1856,37.4639
-79.5356,37.0413
-75.9682,37.2717
-75.7031,37.7061
-78.498888,38.676667
-78.593611,38.571389
-78.2878,37.7089
-77.3833,37.3822
-79.380823,37.592887
-79.892,37.777
-76.711,37.95
-76.3019,36.7711
-77.2806,38.5367
-76.6986,37.1661
-76.4611,37.2144
-79.3715,37.5736
-80.447897,36.666866
-79.883588,36.664145
-80.572726,37.078366
-78.3005,36.59943
-80.0281,36.7803
-122.859764,46.755938
-121.5269,45.7544
-122.554444,45.9567
-122.201667,46.060833
-122.335467,45.96277
-121.475198,46.953468
-122.174921,46.990967
-121.7407,48.5478
-121.83702,47.54011
-121.6907,48.649
-122.186944,47.191667
-117.916667,47.821667
-117.836111,47.834444
-118.0603,48.5953
-117.537222,47.769722
-122.635795,46.974912
-120.295278,47.533611
-119.8653,47.9469
-119.908,46.6451
-119.9703,46.8731
-117.418337,48.780856
-121.1346,45.614
-122.3102,46.8016
-123.2252,47.4181
-123.1603,47.3698
-122.3196,46.8328
-122.5885,46.5035
-122.4247,46.5347
-122.4,47.277778
-119.6404,47.9951
-118.879838,46.249801
-118.0273,46.5838
-118.5397,46.5635
-121.569444,46.595833
-81.8233,38.4731
-81.4211,38.2056
-81.9231,38.9669
-79.636944,39.488611
-79.9275,39.710833
-80.3325,39.384167
-80.113056,39.531389
-81.3,39.367222
-80.8186,39.8461
-80.8153,39.8297
-79.2636,39.2008
-89.7808,44.4306
-89.6511,44.6647
-89.585,44.5153
-89.825,44.3939
-89.5756,44.4889
-91.785532,46.23669
-90.9017,46.587222
-91.0469,45.491667
-90.4468,45.9356
-91.083611,45.464444
-91.218283,45.411139
-90.903889,46.498333
-89.4603,43.0147
-89.3744,43.0789
-89.3128,43.1133
-91.2028,45.7517
-91.223611,45.751667
-91.8883,44.9367
-91.3889,44.9308
-91.511111,44.828056
-91.2597,43.8292
-91.127222,45.223611
-91.274,45.051
-91.929444,44.884167
-92.6469,45.41167
-91.888374,45.94794
-91.515833,44.885416
-91.3406,44.9378
-92.5383,45.9467
-92.3725,46
-92.465063,45.654835
-92.678047,45.779189
-87.8689,43.3842
-87.8294,42.8457
-87.9233,43.0303
-88.40956,44.25393
-88.1475,44.8764
-88.2483,45.8275
-87.5369,44.2806
-89.032183,42.50654
-87.705863,43.715142
-89.780764,43.625845
-91.0085,42.7225
-89.727778,43.309932
-89.025915,42.583094
-89.110833,42.8347
-89.7553,45.1875
-88.2306,45.3569
-89.2592,45.9106
-89.7917,45.3019
-89.4806,45.5711
-88.1997,45.2794
-88.1603,45.2875
-89.685,45.1786
-87.7586,45.1136
-88.0086,44.54
-88.0678,45.2333
-89.7306,45.4411
-87.6881,45.0869
-89.6367,44.9575
-89.6553,44.8606
-89.9514,43.8656
-90.0217,44.0572
-91.5034,44.2524
-91.840382,45.40193
-90.780325,43.742874
-92.0224,45.5336
-90.2675,43.7395
-90.6558,42.9828
-88.265445,44.276199
-88.25558,44.279897
-88.2678,44.2772
-88.2678,44.2772
-88.3147,44.3164
-90.6391,43.5722
-87.6558,44.082
-90.1645,43.8797
-90.669,43.507
-91.911111,44.308333
-91.047211,45.491826
-91.2325,43.5589
-88.1586,44.8747
-86.930822,45.370922
-105.3878,44.2872
-104.4106,43.9703
-105.7769,42.8378
-110.5983,41.7581
-106.795901,42.4766
-104.955526,42.467254
-104.760634,42.289868
-106.880543,42.174301
-106.908483,42.156127
-109.181228,44.502897
-110.063973,42.027013
-96.1264,33.1707
-88.300548,44.273511
-111.395971,44.418293
-122.083188,45.481708
-122.151257,45.448977
-111.8433,41.725833
-120.9044,37.4903
-76.07,38.795
-82.8594,38.6472
-84.755,42.0317
-111.433937,40.964828
-111.266389,39.2875
-97.1061,33.1975
-90.471581,29.995267
-91.912647,44.303583
-98.3705,30.558
-97.3117,27.6064
-95.9567,35.9978
-111.3886,36.9047
-74.9654,39.3757
-86.565206,41.975604
-85.1116,31.2231
-87.0597,33.6319
-81.294444,39.366667
-81.9081,38.9153
-112.8617,33.3881
-92.1406,34.4228
-76.4417,38.4344
-72.9303,42.7297
-118.3147,34.1764
-78.0114,33.9597
-78.9556,35.6334
-89.9841,40.4663
-88.2781,38.9361
-84.8514,38.9036
-84.2289,38.8675
-81.1439,41.8006
-107.5912,40.4627
-88.2286,41.2435
-89.2819,42.0742
-88.392777,41.346111
-88.669066,41.245498
-101.157058,47.377743
-82.495,42.7756
-82.6964,43.1056
-81.0694,35.0514
-80.9486,35.4331
-80.4336,40.6219
-83.8181,38.7
-82.3456,27.6058
-80.5628,27.0536
-80.246389,27.348611
-81.332329,28.903863
-72.707274,42.573084
-70.620089,41.392486
-82.3447,31.9342
-85.032329,33.41342
-91.3692,30.7261
-156.462696,20.896884
-92.4908,44.0322
-116.1714,33.6758
-89.394,31.2186
-92.4205,42.4407
-94.6975,39.1681
-94.98,39.4472
-96.117231,39.286453
-85.4117,38.5847
-91.0478,32.0081
-88.5553,30.5322
-94.2982,38.8615
-106.614,45.8831
-101.1408,41.0808
-72.5106,42.1978
-78.604722,43.358889
-72.7335,42.5995
-87.0261,41.2164
-91.157427,45.164024
-83.1574,33.3498
-111.1262,32.401
-104.15665,47.6785
-93.8931,45.3808
-96.990494,42.897663
-80.4159,40.6348
-97.05279,36.45307
-95.7764,40.6214
-96.510067,45.303652
-120.855542,35.211536
-118.968252,37.029304
-105.381482,44.290128
-76.1462,41.0919
-75.58744,40.224303
-119.808819,45.693182
-76.408394,43.52139
-104.8742,40.2461
-87.765833,38.372222
-70.848889,42.899167
-75.5377,39.4666
-72.7376,42.6198
-122.75164,48.885636
-77.3099,43.2777
-81.168347,32.356287
-71.7172,42.2747
-81.3308,34.3061
-81.3153,34.2983
-101.06011,29.449827
-84.6733,34.6121
-86.784319,32.324242
-82.5953,34.0256
-85.1887,32.918674
-96.081846,30.619937
-87.715,37.9053
-94.5241,36.2561
-94.839993,33.05522
-91.643969,39.524791
-93.4062,38.2623
-93.8175,35.4693
-94.693153,39.297252
-97.785515,32.298365
-94.5706,32.2606
-95.0417,33.0917
-83.0861,41.5967
-85.9278,34.7092
-85.387934,35.055795
-85.0917,35.2267
-91.778841,38.758919
-90.263157,38.131248
-72.904323,41.283997
-120.528211,37.946927
-107.625335,38.510573
-118.977323,47.957511
-111.0289,39.1747
-87.0372,37.9256
-79.8,38.20889
-77.7897,38.06
-87.9033,42.5381
-84.27,36.9614
-115.3143,48.4098
-122.6772,42.6717
-117.429385,46.659503
-109.2708,34.5789
-97.214167,28.7128
-96.7506,29.9172
-96.4866,31.1803
-98.3228,29.308056
-98.4775,28.7044
-85.616047,33.258281
-85.303942,34.355538
-92.716667,31.395
-86.215833,30.573611
-101.747187,35.29816
-102.56999,34.186494
-93.38804,37.151706
-118.7881,34.6853
-120.0917,47.346111
-121.06788,48.732577
-104.8825,42.108889
-107.782786,37.52372
-107.8831,37.866
-106.352331,39.094197
-117.370538,47.73511
-122.28185,37.79675
-124.210278,40.741389
-87.5108,39.0694
-90.91195,41.59976
-94.1041,37.1385
-97.601363,40.883013
-92.716214,45.157552
-90.6353,39.6436
-90.614119,39.449185
-96.4608,30.7217
-81.585084,29.628338
-103.6803,40.2217
-79.357236,33.33184
-78.8917,36.5278
-96.0481,28.795
-88.1496,43.1952
-92.555833,41.0961
-83.8075,33.0606
-81.748294,33.137711
-81.9344,38.9794
-122.2594,46.0594
-93.1235,36.658995
-152.396982,57.789956
-152.855441,57.864775
-151.713439,59.439542
-147.3481,64.7356
-147.719351,64.854171
-148.95,63.8542
-149.665603,60.392331
-151.3874,60.6935
-149.911038,61.168972
-160.790414,63.876789
-157.007222,58.730417
-131.544978,55.091263
-162.556944,66.837778
-145.532529,62.110415
-146.3647,61.1303
-165.590152,61.525297
-164.531517,62.777694
-166.101944,61.530858
-160.428592,66.973889
-163.729072,62.085569
-161.038717,66.834519
-162.459756,60.89588
-163.172567,62.051525
-160.014808,66.606778
-166.073589,66.255072
-160.380278,59.059744
-86.103583,42.792645
-94.349348,44.888881
-111.283319,43.913476
-83.90788,45.98363
-96.7364,40.7316
-75.979722,35.109444
-72.610949,42.149497
-72.507631,42.160954
-72.561458,42.608042
-75.9915,37.8277
-76.038881,37.9955
-110.893422,42.905142
-110.916592,42.728439
-115.451517,43.357066
-116.437172,43.930462
-116.093756,43.537685
-113.483175,42.669899
-111.727874,46.649026
-107.191973,33.153358
-122.547896,42.121168
-111.528446,40.404354
-109.421662,40.914646
-119.589821,46.26678
-120.477759,46.618413
-109.129588,44.513767
-106.717536,42.548412
-99.1642,26.5575
-94.1062,31.060893
-97.3667,31.8694
-94.684498,34.138779
-96.5692,33.8181
-85.8274,36.0972
-87.2219,36.3208
-95.3572,35.3069
-122.40248,43.280611
-111.633807,45.487869
-120.0133,47.8347
-121.781858,47.4193
-121.208611,48.698056
-121.131736,48.713853
-117.347847,48.987111
-83.676016,35.27127
-87.62537,34.79782
-117.9093,34.1548
-73.034023,43.662775
-73.1762,44.0525
-73.3073,43.6262
-114.0708,48.0592
-91.3327,30.757
-93.5828,42.0272
-101.83566,47.370542
-159.585042,21.899583
-73.169312,44.489997
-155.069,19.7239
-118.454676,34.590183
-118.525113,34.534337
-112.58018,39.509731
-121.2564,44.2778
-72.0592,44.2603
-121.313331,44.062326
-73.6122,44.6967
-156.492981,20.80117
-122.06987,45.122009
-116.1752,48.7339
-120.5342,46.4492
-120.559997,46.423133
-116.9131,40.6253
-119.7478,39.1522
-118.791111,39.472222
-120.021732,39.394267
-119.5933,39.2851
-117.6869,38.7714
-110.931343,31.363472
-103.7136,38.0492
-82.8872,34.7981
-120.027222,39.245833
-73.2575,44.1664
-72.76769,44.38126
-119.0667,39.4625
-75.0314,41.0006
-120.463333,39.816944
-73.4617,44.5236
-73.920785,43.318906
-72.92732,42.87084
-119.795,39.5472
-119.585,39.3125
-119.5604,39.3022
-117.7375,40.9581
-111.800605,40.584985
-77.826944,39.493056
-77.923055,39.605
-77.784444,39.273056
-122.6712,44.4146
-112.249441,41.250607
-92.4711,42.7317
-155.594997,62.95699
-92.4613,31.3207
-149.716744,61.229713
-81.3706,38.1944
-81.5695,38.2526
-81.91392,38.5274
-93.021833,40.459344
-75.217222,38.327778
-161.787778,60.7897
-71.5711,41.175556
-101.751065,37.566881
-131.470269,55.37975
-131.517758,55.381402
-81.685,24.579167
-81.7342,24.563333
-70.854722,42.495833
-70.8583,42.5131
-93.565877,31.173484
-120.444335,38.86429
-73.051111,44.933611
-102.2431,39.3561
-106.4123,48.0122
-97.481479,42.848829
-72.834884,41.44823
-79.856111,39.720278
-139.724306,59.544553
-87.5,37.6461
-91.408761,35.678442
-118.3516,34.20795
-117.4537,33.8553
-118.6092,34.5148
-117.7958,34.1275
-117.8192,33.9117
-97.064032,30.565871
-91.8306,39.1481
-92.4837,39.4244
-92.102316,38.555713
-91.0931,41.3181
-136.220095,57.957197
-118.310278,33.333056
-87.3328,37.915
-90.809722,29.799167
-92.97176,45.805443
-105.021207,40.860905
-89.6209,36.8791
-95.3206,34.0158
-75.0486,39.4912
-79.93,33.4261
-96.964982,37.686085
-135.3128,57.0497
-87.0806,37.4497
-93.820761,44.905026
